,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6073,6551,,,68890,22265654+5130086,,G,336.735596,51.502407,166.005672452,,0.02764,-21.7036,0.003977934165576429,37795491729.31633,360.0
6230,6708,,,165900,22284705+5102560,,G,337.196045,51.048912,156.47360448,,0.032219,-21.2312,0.004076951424825127,24461326248.87066,360.0
7094,7576,,,68983,22293596+5051428,,G,337.399872,50.8619,150.204314843,,0.032701999999999995,-21.2074,0.004642010283320754,23930953340.290337,360.0
9350,9840,,,,22281677+5047231,,G,337.069885,50.789772,116.19212491799999,,0.034583,-20.6329,0.006078898929122735,14098080952.546543,360.0
9491,9982,,,167918,22330362+5147457,,G,338.265106,51.796043,174.320710965,,0.033757,-21.3327,0.006175564628688504,26858391499.482616,360.0
10519,11013,,,167905,22311630+5206373,,G,337.817932,52.110363,142.28658802,,0.042342000000000005,-20.9388,0.006847478640328357,18686157282.088573,360.0
11774,12279,97248.0,PGC097248,PGC097248,22333889+5110463,,G,338.412048,51.179554,79.3615349629,,0.038459,-19.9981,0.007659603277175238,7856696917.81474,360.0
15577,16112,,,,22301207+5105365,,G,337.550293,51.093483,164.110520664,,0.057166,-20.7307,0.01010175316276925,15426947444.514618,360.0
21555,22192,,,167878,22285463+5141411,,G,337.227661,51.69475900000001,169.699531759,,0.042617,-20.7574,0.013890029352909896,15811024076.505266,360.0
24268,24982,,,,22281202+5045591,,G,337.05011,50.766438,69.3367402418,,0.050102,-18.6278,0.015602582175509538,2223924298.75648,360.0
24381,25098,,,,22134555+4944130,,G,333.439819,49.73695,198.591293157,,0.059499,-21.0708,0.015668338034522427,21101824171.14467,360.0
27094,27916,,,167859,22284055+5053549,,G,337.168976,50.898609,154.195677184,,0.04542,-20.1394,0.017385829657673362,8948701053.869696,360.0
34697,35922,,,167848,22282288+5049351,,G,337.095367,50.826439,156.790115825,,0.043403,-20.5596,0.022075783727785073,13177711642.775969,360.0
35251,36519,,,,22344160+5109108,,G,338.6733700000001,51.153,77.5598699265,,0.034578,-18.4432,0.022435643709822456,1876203751.4725897,360.0
36219,37535,,,167851,22283239+5051441,,G,337.134979,50.862259,153.450291427,,0.044205,-19.7278,0.02300935244942986,6125196137.686269,360.0
36607,37948,166742.0,PGC166742,PGC166742,22131888+4949231,,G,333.328705,49.823097,83.2241342262,,0.028684,-20.1722,0.02323822135426181,9223165464.636087,360.0
43078,44598,166752.0,PGC166752,PGC166752,22234524+4930173,,G,335.938507,49.504814,126.606482284,,0.028044,-20.3083,0.025629823242192512,10454902811.922766,360.0
88140,97722,,,166753,22234144+5140563,,G,335.9226680000001,51.682308,170.262615318,,0.038088,-20.5906,0.04701423459312559,13559385246.647268,360.0
88141,97723,,,166756,22305378+5248352,,G,337.724091,52.80978399999999,96.2872862541,,0.022174,-20.7648,0.04701482290626737,15919154583.766598,360.0
