,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
790,1264,2901.0,NGC0266,NGC0266,00494779+3216398,,G,12.449136,32.277725,74.2194137877,,0.010071,-22.0876,0.000495325507114622,53831936127.852905,674.0
2986,3461,2604.0,NGC0233,NGC0233,00433654+3035132,,G,10.902263,30.587009,84.398042531,,0.017171000000000002,-21.1127,0.0019135594342147442,21932089021.525017,674.0
5262,5739,2458.0,UGC00433,UGC00433,00410364+3143576,,G,10.265197,31.732674,73.6784393896,,0.016877,-20.3367,0.003455915405731153,10731983591.683134,674.0
5787,6265,2743.0,UGC00484,UGC00484,00465598+3240312,,G,11.733284,32.675343,77.3132745801,,0.014268,-21.0073,0.003785745817837824,19903066771.786057,674.0
5876,6354,2614.0,UGC00465,UGC00465,,,G,10.9617,32.85279,75.9485740949,,0.0158121679061,-20.7926,0.003847478923739105,16332023644.64024,674.0
6136,6614,2855.0,NGC0262,NGC0262,00484711+3157249,,G,12.196318,31.956926,71.7133153276,,0.014960617480299997,-20.418,0.004016043438143227,11566447741.656507,674.0
8742,9227,3145.0,NGC0287,NGC0287,00532830+3228561,,G,13.367934,32.48225,85.3339782617,,0.02276,-20.4576,0.0056889954797231645,11996097862.058157,674.0
15394,15926,2623.0,PGC002623,PGC002623,00440786+3021031,,G,11.032785,30.350878,86.3188017432,,0.027042,-19.8405,0.009981779543918006,6795164894.815254,674.0
17172,17724,2717.0,UGC00479,UGC00479,00462816+3148325,,G,11.617361,31.809031,94.3599663024,,0.030894,-20.0799,0.011111966078254862,8471493852.054475,674.0
20752,21370,2572.0,NGC0226,NGC0226,00425403+3234516,,G,10.725147,32.581001,76.7629144887,,0.01597995799,-20.3458,0.013390113955980514,10822310749.15571,674.0
26500,27296,,,2398,00394479+3309293,,G,9.936637,33.158142,131.019964989,,0.02144,-21.3177,0.017014032657437856,26489880552.99137,674.0
31867,32934,2571.0,UGC00457,UGC00457,00425347+3331216,,G,10.722807,33.522671,94.4219752831,,0.0204592602296,-20.7154,0.02036044921871349,15211078233.480797,674.0
36891,38259,,,2037138,00492269+3341327,,G,12.344547,33.692429,236.082541596,,0.043861,-21.4793,0.02343367676604079,30741142210.144226,674.0
37089,38470,2169.0,PGC002169,PGC002169,00361836+3254116,,G,9.076529,32.903229,77.4409731133,,0.016228,-19.9669,0.023551570505099,7634137889.365545,674.0
38431,39914,3008.0,PGC003008,PGC003008,00512545+3356060,,G,12.856076,33.935009,101.08670326299999,,0.022526,-18.9335,0.024331922420410185,2947134795.608729,674.0
