,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5607,6084,53676.0,NGC5827,NGC5827,15015375+2557527,,G,225.473999,25.96464,94.17394722600001,,0.015798,-21.7117,0.00366550906955884,38078514713.64204,840.0
13863,14378,,,IC4530,15034529+2606026,,G,225.938736,26.100731,137.371409029,,0.033003,-20.9225,0.008996148395763797,18407720014.689583,840.0
19041,19631,,,53822,15043959+2658380,,G,226.164993,26.97723,136.558222589,,0.036581,-20.8336,0.012327904053005255,16960552673.786428,840.0
20688,21305,,,IC4533,15043037+2747340,,G,226.126556,27.792795,148.63447046,,0.0340996070498,-20.7006,0.013354175694481277,15005138210.055819,840.0
28942,29853,,,53565,14594661+2637126,,G,224.944229,26.620176,134.110988816,,0.034889,-20.5913,0.018566804371299518,13568130124.094723,840.0
31009,32025,,,IC4521,14592740+2535026,,G,224.864182,25.584061,144.934072546,,0.034775,-21.1599,0.019841810163453037,22906566657.759457,840.0
31383,32417,,,53449,14572320+2724585,,G,224.34668,27.416269,137.780330613,,0.037487,-20.4289,0.02005898237209082,11683151274.118988,840.0
33636,34807,,,IC4514,14505541+2734432,,G,222.730911,27.578686,133.66216887299998,,0.026352,-20.792,0.021434530772128646,16323000728.189938,840.0
49304,50915,53556.0,UGC09644,UGC09644,14593436+2706586,,G,224.893188,27.116291,61.1108582084,,0.014538,-19.2406,0.02723101321260318,3910569421.4361076,840.0
50672,52375,,,1753987,15000571+2553345,,G,225.023804,25.892923,150.375783087,,0.033743,-20.2679,0.027691422225116998,10073027045.30966,840.0
51123,52899,,,1763133,15034344+2606516,,G,225.931,26.114342,160.074696299,,0.036646,-19.2226,0.027894024174155024,3846272058.888268,840.0
52608,54615,,,3089345,15014419+2716517,,G,225.434128,27.281033,190.102710925,,0.042341,-20.0379,0.02850344888341065,8150044874.673006,840.0
52745,54772,,,53560,14593825+2857156,,G,224.909378,28.954348,222.668105685,,0.049741,-21.0763,0.028561736477214987,21208990618.524426,840.0
53063,55139,,,1718269,15005783+2451175,,G,225.240997,24.854885,173.52049235400003,,0.038898,-20.1998,0.02868968709056245,9460628740.92162,840.0
53355,55489,,,93813,15001003+2800555,,G,225.041824,28.015423,232.131180118,,0.051855,-20.9937,0.028815922419948563,19655314624.272263,840.0
55006,57303,,,1793527,14595267+2657214,,G,224.969467,26.955963,176.804502404,,0.039641,-20.3765,0.029629880933711206,11132687028.8385,840.0
