,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
447,921,14653.0,IC0359,IC0359,04122834+2742065,,G,63.118099,27.701811,59.8982771519,,0.000439,-22.6761,0.0002739080307636464,92563549501.7152,811.0
2779,3254,,,,04133353+2732295,,G,63.389732,27.541553000000004,58.935584838900006,,0.008019,-21.5289,0.0017908334699242641,32178070584.62048,811.0
3196,3671,14454.0,NGC1508,NGC1508,04054765+2524302,,G,61.448559,25.408401,109.11497210799999,,0.01318,-21.7754,0.002063706149258791,40379412882.243286,811.0
4222,4698,14637.0,UGC02977,UGC02977,04120905+2755488,,G,63.037716,27.930225,53.288542185,,0.001602,-21.3002,0.0027386204253742824,26066336654.429523,811.0
4816,5292,,,1858190,,,G,61.712,29.1795,100.771529466,,0.0223188111594,-18.9967,0.003144937310063301,3123776835.112193,811.0
7140,7622,,,UGC02949,04050231+2515554,,G,61.259647,25.265396,109.20400054,,0.019879,-21.4582,0.004674151557512431,30149492072.98834,811.0
7995,8479,,,,04070375+2919413,,G,61.76565600000001,29.328161,101.885886281,,0.020693,-20.2356,0.005215717011061413,9777774114.479624,811.0
10611,11106,,,1796800,04173688+2704037,,G,64.403702,27.067713,109.680347946,,0.021341,-20.2556,0.0069080469916040395,9959556507.347477,811.0
11893,12398,,,,04133721+2734595,,G,63.405083,27.58322,59.6444447851,,0.008588,-18.2449,0.00773572044590796,1563003678.052475,811.0
14559,15076,,,14139,03563872+2721591,,G,59.16135799999999,27.366442,107.89110159299999,,0.032027999999999994,-20.3129,0.009433460690560105,10499291656.07641,811.0
16092,16630,,,,04101254+2639588,,G,62.552284,26.666338,228.212283909,,0.037944,-21.8297,0.010436459083153642,42450225343.272865,811.0
16871,17419,14374.0,PGC014374,PGC014374,04032985+2621463,,G,60.874416,26.362865000000006,107.677532246,,0.017447,-21.1476,0.01091996033164913,22648528986.478333,811.0
18799,19383,,,,04101040+2915248,,G,62.543335,29.256895,79.8639106165,,0.007356999999999998,-20.1798,0.012173465733134095,9287952806.075563,811.0
22483,23146,,,,04094563+2802089,,G,62.440125,28.035809000000004,243.325791162,,0.005289,-22.6199,0.014471090738765818,87894155959.34184,811.0
25270,26018,,,,04170956+2702178,,G,64.28984799999999,27.038286,241.79323132,,0.045535,-21.5852,0.016223452637641817,33890657928.86338,811.0
27172,28000,,,1823877,,,G,62.4971,28.01192,183.647301512,,0.041156030578,-19.4399,0.017435439131663885,4698508317.514307,811.0
28345,29233,,,,04070499+2908443,,G,61.770824,29.145662,98.12273809780001,,0.013816,-20.0498,0.01819171052063944,8239863171.434759,811.0
30253,31235,,,UGC02964,04085744+2711522,,G,62.239372,27.197842,237.974192521,,0.048495,-21.4826,0.019373965914339892,30834719354.316875,811.0
31027,32043,,,3089403,,,G,63.0782,26.62909,249.090799454,,0.0544662572331,-19.6718,0.019851363625986884,5817280429.122425,811.0
32194,33281,14205.0,PGC014205,PGC014205,03584433+2746101,,G,59.684727,27.769489,103.178356397,,0.027510000000000003,-20.5499,0.020566996737729024,13060505908.871862,811.0
36982,38355,,,2MFGC03341,04050074+2523524,,G,61.253117,25.397892,135.853037784,,0.070739,-19.7343,0.0234877914304308,6161975964.948872,811.0
37377,38772,,,3089404,,,G,63.2913,26.32453,243.929720405,,0.053509916755,-19.4763,0.023708280176860892,4858699055.583271,811.0
38953,40438,14335.0,PGC014335,PGC014335,04022631+2649280,,G,60.609638,26.824467,165.257448784,,0.036853,-20.9368,0.024486412458723864,18651767791.94123,811.0
38956,40441,14451.0,PGC014451,PGC014451,04054204+2529522,,G,61.42517900000001,25.497849,78.58610872060001,,0.016623,-19.9267,0.02448760829434884,7356648398.581911,811.0
47852,49462,14621.0,UGC02974,UGC02974,04110149+2609324,,G,62.756241,26.159004,87.8032905476,,0.0188708194354,-19.1176,0.026840439780903787,3491724739.709477,811.0
74580,80412,,,14369,04031990+2701012,,G,60.83294300000001,27.017025,234.395803105,,0.05194,-21.3557,0.03799305712668965,27433423000.33292,811.0
114348,134601,,,SDSSJ041336.91+263443.5,04133689+2634435,,G,63.40371700000001,26.578775,241.38466777099998,,0.0532734566367,-21.9365,0.06364024040916327,46838178785.02443,811.0
114352,134605,,,SDSSJ041301.75+255653.8,04130178+2556534,,G,63.257423,25.94817,215.93070869,,0.04812,-21.0206,0.06364155953459928,20148373825.493885,811.0
114353,134607,,,SDSSJ041459.34+262551.9,04145934+2625518,,G,63.747288,26.431076,187.297974667,,0.04181,-19.5527,0.06364240089134213,5212907275.620419,811.0
114360,134616,,,SDSSJ041404.54+263459.7,04140455+2634594,,G,63.518963,26.583168,202.43340520400002,,0.045155,-21.0364,0.06364554452418086,20443723569.71815,811.0
114363,134619,,,SDSSJ041521.04+263144.0,04152102+2631438,,G,63.837605,26.528845,162.139515215,,0.036193,-20.0384,0.06364625132498768,8153798973.386922,811.0
115627,135996,,,UGC02924,04012078+2649259,,G,60.336601,26.823883,168.437502327,,0.037566,-19.9192,0.06437719782949011,7306005587.221856,811.0
138562,169888,,,1767548,04061182+2612559,,G,61.549259,26.21554,248.411499705,,0.054682000000000015,-20.4569,0.07850666570706141,11988366184.613148,811.0
138646,170006,,,1781684,03594190+2635201,,G,59.924595,26.58893,222.88969312400002,,0.04962,-19.8444,0.078553317556797,6819617240.146402,811.0
138820,170262,,,1805664,04032783+2721313,,G,60.86596700000001,27.358698,107.695329104,,0.023554,-18.472,0.07865607619526065,1926637459.5240915,811.0
139087,170618,,,1835771,04022142+2826210,,G,60.589291,28.439184,189.929056217,,0.042361,-19.233,0.07879712858106266,3883291570.049549,811.0
148937,183280,,,3089399,04033000+2617283,,G,60.875038,26.291197,96.5975478735,,0.021016,-18.7608,0.08387873542753586,2513737939.867489,811.0
148938,183281,,,3089400,04052009+2614504,,G,61.333714,26.247356,152.538003261,,0.034004,-19.5229,0.08387892286161194,5071775249.650443,811.0
149901,184482,,,2MFGC03357,04063128+2826281,,G,61.630337,28.441154,134.079569262,,0.029961,-19.8848,0.08436208807615979,7078153879.616808,811.0
162169,199932,,,,04023150+2840470,,G,60.631287,28.679746999999995,201.97467821700002,,0.045024,-20.5885,0.08960126536792652,13533184417.05922,811.0
162170,199933,,,,04023500+2843150,,G,60.64585500000001,28.720858000000003,185.691161627,,0.041417,-19.807,0.08960150886208669,6588704043.340781,811.0
162174,199937,,,,04030822+2842423,,G,60.78429000000001,28.711752,104.18696438200001,,0.022755,-20.0551,0.08960250424875166,8280184235.15534,811.0
162175,199938,,,,04031020+2734182,,G,60.792511,27.571749,233.27024442,,0.051717999999999986,-20.4413,0.08960294097425074,11817347321.872818,811.0
