,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2477,2952,70783.0,NGC7539,NGC7539,23142943+2341053,,G,348.62265,23.684813,90.52681714319999,,0.019902759951400003,-21.4739,0.0015971081909966446,30588628148.350395,990.0
3537,4012,70703.0,NGC7516,NGC7516,23125186+2014540,,G,348.216095,20.24835,74.05667096229999,,0.014823,-20.7158,0.0022779169897470786,15216683234.21499,990.0
11109,11609,,,UGC12400,23103594+2142409,,G,347.64975,21.71138,143.817167501,,0.029916,-21.4001,0.007237123168989684,28578537493.113224,990.0
11960,12466,,,UGC12383,23074887+2242367,,G,346.953644,22.71022,155.686987754,,0.024686000000000003,-21.2053,0.007784420837097142,23884711507.1289,990.0
13529,14043,,,IC5300,23163408+2049424,,G,349.142029,20.828447,170.058258786,,0.02845,-21.186,0.00879628409380875,23463889244.64142,990.0
16100,16638,,,,23150580+2232365,,G,348.77417,22.543476,142.696168152,,0.029701,-20.8161,0.010440898696585335,16689372190.852547,990.0
19001,19590,,,1665018,23131053+2210414,,G,348.293884,22.178171,142.268585755,,0.02824,-20.5595,0.012306207392437854,13176497986.572266,990.0
19832,20433,,,70722,23132975+2038555,,G,348.373962,20.648758,145.672894492,,0.023465,-21.1239,0.012820945590499296,22159502200.027054,990.0
20379,20992,,,UGC12489,23184333+2252268,,G,349.680542,22.874132,162.642342974,,0.036636618318300014,-19.9662,0.01316895325904282,7629217565.072626,990.0
24971,25709,,,UGC12502,23191220+2226077,,G,349.800873,22.43548,164.731532182,,0.036799,-21.1429,0.016028056744904876,22550698575.7053,990.0
25370,26119,,,,23161843+2156569,,G,349.076813,21.949142,144.03331092,,0.029551,-21.1223,0.016279064960444234,22126870800.39844,990.0
25790,26556,,,,23060952+2221130,,G,346.539673,22.353636,174.066073872,,0.035635,-20.8496,0.016542070035327282,17212343319.989983,990.0
31018,32034,70525.0,PGC070525,PGC070525,23072527+2248343,,G,346.855316,22.809528,90.7081810037,,0.0200098600049,-20.3482,0.01984750633264939,10846259728.540855,990.0
32048,33127,,,UGC12449,23145313+2316585,,G,348.721405,23.282923,117.557787998,,0.041562,-20.0833,0.020481646668212297,8498064049.060713,990.0
37084,38465,,,,23081594+2242456,,G,347.066437,22.712685,157.62676568700002,,0.032455,-20.7491,0.02354964332189202,15690616218.688782,990.0
37366,38760,,,1644933,23133114+2111525,,G,348.379791,21.197926,113.45375296799999,,0.035812000000000004,-20.1211,0.023701849443122883,8799135387.417091,990.0
41334,42826,70739.0,PGC070739,PGC070739,23134831+2349136,,G,348.451324,23.820456,117.254253463,,0.026275,-20.2746,0.025135725960867585,10135379157.778284,990.0
77758,83900,,,70719,23132285+2251105,,G,348.345215,22.852919,175.08019751,,0.039129,-21.3272,0.03980000023061329,26722679317.271645,990.0
77798,83940,,,71177,23212456+2213035,,G,350.352356,22.217642,201.048248933,,0.044877,-20.9165,0.0398200553714294,18306275753.62365,990.0
78902,85364,,,85419,23192784+2044521,,G,349.866028,20.747824,229.803340115,,0.05116,-20.2738,0.040491399875731436,10127913885.076796,990.0
79580,86250,,,91792,23175475+2245104,,G,349.4781490000001,22.752916,181.73693596,,0.0406081403041,-19.6572,0.04089585111902121,5739578498.805364,990.0
107852,126172,,,1632459,23192037+2038111,,G,349.8349,20.636423,206.606227668,,0.046108,-20.5677,0.0604369077525874,13276389953.470655,990.0
107960,126313,,,1664853,23095137+2210098,,G,347.46405,22.169407,222.85737735599997,,0.049656,-20.7651,0.06048230177288575,15923553816.479548,990.0
107981,126337,,,1667993,23204053+2220000,,G,350.168915,22.333349,201.947156675,,0.045074,-20.5182,0.06049025116033877,12684694147.371923,990.0
