,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3199,3674,,,72803,23541007+0022587,,G,358.541962,0.382977,114.871684372,,0.0261450130725,-21.2711,0.002066831972523622,25376983657.587074,1567.0
3941,4417,72247.0,NGC7738,NGC7738,23440204+0031003,,G,356.008514,0.5167649999999999,100.629490311,,0.016713,-21.2306,0.002545590520978859,24447812154.854538,1567.0
6274,6752,,,IC1517,23561882-0018205,,G,359.07843,-0.305718,106.480938375,,0.01797,-20.8194,0.004111240536529644,16740175240.946737,1567.0
10647,11143,72330.0,IC1507,IC1507,23453318+0141193,,G,356.388275,1.6887009999999998,80.9350550141,,0.015232,-20.3047,0.006927106136304392,10420294662.297066,1567.0
11501,12003,,,UGC12810,23510621+0103235,,G,357.775909,1.056548,119.978236592,,0.023874,-21.2575,0.007489482192294801,25061092530.32119,1567.0
15786,16322,72272.0,NGC7739,NGC7739,23443008+0019135,,G,356.125336,0.320437,98.4686761073,,0.02711,-20.3105,0.01024407527517137,10476108796.203636,1567.0
16910,17458,72794.0,PGC072794,PGC072794,23534924-0058286,,G,358.4552,-0.974625,103.32496086200001,,0.034104,-20.242,0.010942771811415269,9835580562.269594,1567.0
20520,21133,72930.0,NGC7787,NGC7787,23560780+0032578,,G,359.032532,0.549416,99.0187125268,,0.027593,-20.2816,0.013241911034871623,10200935463.548388,1567.0
26332,27115,,,72399,23470854-0036386,,G,356.785614,-0.6107229999999999,165.46602645299998,,0.033222,-21.1975,0.016892527192835242,23713737056.616558,1567.0
26690,27493,72912.0,UGC12847,UGC12847,23555194+0033288,,G,358.966431,0.558026,101.135536018,,0.022458,-19.8885,0.017133664598404773,7102316143.008688,1567.0
28828,29733,72427.0,PGC072427,PGC072427,23472107+0156006,,G,356.83783,1.933502,80.1988761646,,0.024576,-20.1618,0.018488658832415388,9135240808.271414,1567.0
29008,29921,72507.0,PGC072507,PGC072507,23490140-0217263,,G,357.255859,-2.290645,98.4287581082,,0.024283,-20.4226,0.01860524892214933,11615555921.373795,1567.0
32374,33467,72777.0,PGC072777,PGC072777,23533103-0044246,,G,358.379303,-0.740188,102.734144835,,0.032533,-19.4516,0.020669708722904214,4749413692.753321,1567.0
33767,34948,,,72483,23484171+0214229,,G,357.173828,2.239717,137.20515989700002,,0.033532,-21.0199,0.021524652178329814,20135387875.458176,1567.0
36127,37438,,,72259,23441360+0048145,,G,356.0567020000001,0.80405,224.164111574,,0.040345,-21.6218,0.022956259534639558,35052580874.5048,1567.0
41411,42904,72050.0,PGC072050,PGC072050,23394127-0002045,,G,354.921967,-0.034588,147.642452983,,0.033083999999999995,-20.4251,0.02515754920626521,11642332543.17975,1567.0
41414,42907,72093.0,PGC072093,PGC072093,23403276-0033029,,G,355.136505,-0.550825,109.902966355,,0.024721,-19.761,0.025158351750105074,6315387453.743851,1567.0
41422,42915,72243.0,PGC072243,PGC072243,23435594+0013053,,G,355.9831240000001,0.218163,151.73884351200002,,0.034013,-20.2515,0.025161232314075417,9922017758.401676,1567.0
41426,42919,72315.0,PGC072315,PGC072315,23450487-0016152,,G,356.270294,-0.270915,124.435712979,,0.027707,-19.9677,0.025162334700803337,7639765002.888844,1567.0
41445,42938,72943.0,PGC072943,PGC072943,23561349-0032262,,G,359.056244,-0.540618,168.069884376,,0.037812,-20.9294,0.02516897702984093,18525076069.58574,1567.0
42514,44018,135907.0,PGC135907,PGC135907,23442220+0005465,,G,356.092529,0.096271,94.73646958040001,,0.0211310505655,-18.9026,0.025447947167104905,2864441782.595312,1567.0
43408,44933,196628.0,PGC196628,PGC196628,23471871-0159435,,G,356.8279720000001,-1.995443,165.447888712,,0.037352,-20.1643,0.02572952887194831,9156299713.233377,1567.0
43411,44936,196723.0,PGC196723,PGC196723,23484061-0221444,,G,357.16922,-2.362345,142.115570779,,0.031973,-20.1412,0.025730924578082823,8963549063.305546,1567.0
43415,44940,197390.0,PGC197390,PGC197390,23563069-0023265,,G,359.127899,-0.390715,172.625034588,,0.03882,-20.1905,0.025732333629496326,9379938696.184906,1567.0
45177,46761,1151987.0,PGC1151987,PGC1151987,23535252-0005558,,G,358.468842,-0.098858,94.36439547190001,,0.021018070509,-17.644000000000005,0.026219693132909037,898669495.0475258,1567.0
45184,46768,1153687.0,PGC1153687,PGC1153687,23561127-0001452,,G,359.0469970000001,-0.029231,216.529640245,,0.048578,-19.7826,0.02622085489035138,6442285984.294418,1567.0
45190,46774,1158873.0,PGC1158873,PGC1158873,23585847+0010145,,G,359.743652,0.170717,101.215445906,,0.0227610713805,-17.9362,0.026222513911965027,1176196817.5723221,1567.0
45192,46776,1161165.0,PGC1161165,PGC1161165,23422603+0015213,,G,355.608459,0.255943,160.672266105,,0.036158,-20.0647,0.026222881292830468,8353721644.799279,1567.0
45200,46785,1166002.0,PGC1166002,PGC1166002,23441748+0026305,,G,356.0728450000001,0.441827,176.85001135099998,,0.039827,-19.18,0.02622481185283329,3698281797.8026743,1567.0
51077,52839,,,1178482,23440113+0053483,,G,356.00473,0.896766,236.83350913299998,,0.052887,-20.6042,0.027874139585621304,13730299163.7247,1567.0
51783,53633,,,1139441,23544453-0035512,,G,358.6855470000001,-0.5975779999999999,229.29911414900002,,0.05129,-20.617,0.028189915572436268,13893126817.367594,1567.0
51822,53685,,,1150766,23451896-0008496,,G,356.329041,-0.147126,210.38891215299998,,0.047313,-20.1751,0.028208498487734664,9247833457.097034,1567.0
52649,54665,,,1150491,23402261-0009259,,G,355.094238,-0.157218,190.715147725,,0.042799,-20.9639,0.028515593744106837,19123175027.81825,1567.0
53719,55927,,,1148425,23495217-0014132,,G,357.467407,-0.237026,192.809289415,,0.043307,-19.5046,0.028967127857031694,4987007254.748663,1567.0
56483,59106,,,1141481,23421311-0030445,,G,355.554626,-0.5123880000000001,175.548714702,,0.039609,-20.192,0.030224462258451712,9392906516.184015,1567.0
57420,60285,,,1153825,23434962-0001307,,G,355.956757,-0.025195,161.962865274,,0.0364728182364,-18.5871,0.030537534045165893,2142101276.4553149,1567.0
57946,60893,,,1126988,23474064-0105308,,G,356.919373,-1.091896,193.994138829,,0.043574,-20.2489,0.0307964720804607,9898286042.985264,1567.0
58201,61199,,,1184491,23452402+0105522,,G,356.350098,1.097856,241.783945228,,0.053934,-19.8431,0.030891468739848438,6811456697.132476,1567.0
58457,61529,,,1166039,23431801+0026326,,G,355.825043,0.442401,164.105988188,,0.0369665284833,-18.0956,0.030977558663723082,1362197252.524978,1567.0
60078,63356,,,72913,23560382-0009592,,G,359.01593,-0.166457,108.322736542,,0.024618,-19.6306,0.03174168656724825,5600670204.649943,1567.0
60492,63834,,,1153168,23415822-0003008,,G,355.492584,-0.050242,177.478101885,,0.040013,-20.3877,0.03192777972418821,11248121529.401115,1567.0
62256,65662,,,72384,23470044-0026509,,G,356.751862,-0.447479,239.426116742,,0.053456,-21.3189,0.032820053073058235,26519174436.364483,1567.0
62257,65663,,,72406,23471335-0028485,,G,356.805634,-0.480166,178.024369218,,0.040071,-20.9994,0.03282078328435898,19758774281.31556,1567.0
