,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
8144,8628,,,ESO254-041,06134380-4247401,,G,93.432541,-42.794495,132.827540137,,0.026869,-20.9504,0.005309799563020365,18886870389.5701,2544.0
9552,10045,148307.0,ESO307-015,ESO307-015,06033134-4117119,,G,90.880623,-41.286659,64.5368909799,,0.028925,-19.557,0.00621476886336006,5233593651.8676,2544.0
11779,12284,,,ESO254-035,06123482-4302048,,G,93.145119,-43.034679,175.293978262,,0.032583,-21.6018,0.007664409408560022,34412799171.08666,2544.0
15792,16328,,,ESO307-012,06001864-4206311,,G,90.077705,-42.108665,159.893637214,,0.025644,-21.6632,0.010249494517830264,36414973647.19743,2544.0
21252,21883,,,554657,06132050-4259505,,G,93.335419,-42.997368,176.27209652099998,,0.046414,-21.0839,0.013699872461964477,21357971369.4453,2544.0
22815,23487,,,578235,06140086-4110544,,G,93.503609,-41.181801,177.801298635,,0.036994,-21.1687,0.014679656525678753,23092981093.624767,2544.0
23783,24486,,,ESO307-024,06132745-4227114,,G,93.36438,-42.453182,176.595169707,,0.028634,-21.6519,0.01530018731640086,36037943494.79518,2544.0
24216,24929,,,ESO254-043,06140353-4251281,,G,93.51474,-42.857819,134.739448115,,0.028499,-21.0495,0.015568401881265868,20691882329.48893,2544.0
26278,27061,,,178828,06000338-4329192,,G,90.014084,-43.488667,189.047219083,,0.039722,-21.1209,0.016864902796950784,22098357745.79346,2544.0
30490,31489,,,ESO254-016,06064283-4343519,,G,91.678482,-43.731106,181.63666219099997,,0.03325,-21.33,0.019523645210584768,26791683248.19037,2544.0
31915,32984,,,148486,06094571-4138310,,G,92.440475,-41.641964,229.428632723,,0.05689,-21.3932,0.02039110247495859,28397492923.9956,2544.0
85951,94929,,,148328,06041510-4127071,,G,91.06292,-41.451981,186.079096088,,0.041303,-20.3605,0.04546810688748404,10969832592.991915,2544.0
85962,94941,,,148396,06063595-4231099,,G,91.649826,-42.519436,213.734033382,,0.047992,-20.5014,0.045474701429823385,12489929874.293314,2544.0
85975,94957,,,148439,06075661-4318496,,G,91.985878,-43.313782,204.287327052,,0.045782,-20.3782,0.045484618503077584,11150131774.652832,2544.0
85996,94980,,,148508,06113167-4204222,,G,92.881973,-42.072853,208.68316974799998,,0.046864,-20.2264,0.045496642416295585,9695272051.814754,2544.0
86026,95017,,,148620,06164286-4148111,,G,94.178612,-41.803101,231.793240646,,0.051975,-20.9515,0.045516208521433836,18906015081.56812,2544.0
86035,95030,,,148664,06173325-4045325,,G,94.388557,-40.759037,214.68252058099998,,0.048213,-20.905,0.0455237359339193,18113400926.196136,2544.0
86049,95047,,,148709,06204579-4152593,,G,95.190811,-41.883148,188.773122537,,0.04203,-20.4247,0.04553234119208999,11638044139.363594,2544.0
89030,98983,,,178946,06070518-4235027,,G,91.771622,-42.584099,221.182010642,,0.049636,-20.9687,0.04771029007726037,19207905040.43594,2544.0
89034,98989,,,179001,06083968-4258377,,G,92.165352,-42.977158,221.39426865099998,,0.049674,-20.9498,0.04771415606151255,18876436002.67234,2544.0
94163,106438,,,546620,06095339-4337124,,G,92.472488,-43.620113,249.905210176,,0.056192999999999986,-20.0709,0.05152924774034045,8401561291.049016,2544.0
94210,106517,,,551009,06081972-4315256,,G,92.082191,-43.257122,219.77499593099998,,0.049312,-20.9359,0.05157207014161133,18636313176.53696,2544.0
94221,106534,,,552266,06105509-4310022,,G,92.729568,-43.167305,248.36032517,,0.055859000000000006,-21.1824,0.05158240686080107,23386218337.08852,2544.0
94225,106539,,,552400,06124333-4309268,,G,93.180557,-43.157448,218.921855655,,0.049113,-20.9274,0.051585165306432236,18490983028.87349,2544.0
94305,106662,,,558864,06130810-4244035,,G,93.283791,-42.734318,202.850903518,,0.045375,-20.2979,0.05164578921051095,10355235974.047096,2544.0
