,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1998,2473,26768.0,NGC2888,NGC2888,09261966-2802061,,G,141.581924,-28.035034000000003,36.7102224489,,0.00669837334919,-19.8339,0.001299217912135373,6753983572.811273,2233.0
2062,2537,26192.0,NGC2821,NGC2821,09164799-2648584,,G,139.199966,-26.816240000000004,38.5860227619,,0.014706,-19.7862,0.0013464561400772063,6463682269.572512,2233.0
2222,2697,26624.0,ESO498-004,ESO498-004,09234769-2538163,,G,140.948715,-25.637888,38.8075548257,,0.011256,-19.8066,0.0014448916960431795,6586277122.149618,2233.0
2232,2707,26682.0,ESO498-006,ESO498-006,09245249-2547178,,G,141.218735,-25.788284,42.7981429032,,0.01202,-19.4591,0.0014499809749460508,4782335055.711711,2233.0
3058,3533,26608.0,ESO498-003,ESO498-003,09233649-2652543,,G,140.90206899999995,-26.881762,36.2848695939,,0.017603999999999998,-19.2996,0.001967921106129588,4128953576.945726,2233.0
3983,4459,,,,09240292-2810443,,G,141.012192,-28.178993,37.6392803513,,0.017827000000000003,-19.1062,0.0025727347616412103,3455254171.779592,2233.0
14781,15301,,,6dFJ0924239-253558,09242385-2535585,,G,141.09939599999996,-25.599606,127.269213706,,0.02822,-20.7726,0.00957452428743424,16033930618.479269,2233.0
19287,19879,,,ESO434-004,09272841-2824293,,G,141.868393,-28.408154,150.136632636,,0.034407257203599995,-19.8024,0.012480577387830429,6560848358.735137,2233.0
21845,22490,,,,09240081-2913433,,G,141.003387,-29.228718,152.02326649,,0.023593,-21.0216,0.014076475359201819,20166939712.175625,2233.0
21920,22565,,,26734,09254359-2812330,,G,141.431625,-28.209190000000003,152.407053313,,0.046315,-20.361,0.014115236872186488,10974885550.989477,2233.0
34476,35690,,,ESO434-003,09271157-2755559,,G,141.798233,-27.932198,149.82080199,,0.032551,-20.9619,0.021947006202492868,19087981262.226192,2233.0
37137,38523,,,153869,09173340-2825339,,G,139.389206,-28.426088,144.447628407,,0.040066,-20.2446,0.0235788305355478,9859161937.65573,2233.0
38277,39755,,,153999,09261813-2541091,,G,141.575546,-25.685865,225.254224397,,0.05091,-21.0044,0.024279715244181637,19849976639.55621,2233.0
48327,49937,26611.0,ESO498-002,ESO498-002,09233819-2516343,,G,140.909149,-25.276209,124.02858809700001,,0.028411,-20.5446,0.026973010998472383,12996906660.833487,2233.0
75487,81455,,,26737,09254563-2812341,,G,141.44014,-28.209473,226.538804618,,0.051202,-20.6827,0.03855050047881889,14759783935.035938,2233.0
86402,95497,,,153569,09131708-2723265,,G,138.321167,-27.390709,221.67576245400002,,0.050139,-20.9316,0.04579519422623662,18562651021.64402,2233.0
86416,95515,,,153930,09225649-2525127,,G,140.73538200000002,-25.420218,244.208493868,,0.054992,-20.2288,0.04580525458432863,9716726977.28165,2233.0
86426,95525,,,153982,09250310-2830038,,G,141.262939,-28.50106,216.79689135900003,,0.04883,-21.4083,0.04581181842045312,28795193415.20856,2233.0
