,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1757,2232,2980.0,NGC0274,NGC0274,00510187-0703247,,G,12.757799,-7.056871000000001,26.8440985672,,0.00453621226811,-19.4442,0.0011311396650251428,4717153404.7406,1698.0
3154,3629,2959.0,NGC0273,NGC0273,00504843-0653087,,G,12.701829,-6.88576,73.8455588407,,0.01587,-20.9496,0.002037477609282863,18872959154.899853,1698.0
3389,3864,2598.0,PGC002598,PGC002598,00432844-0620554,,G,10.8685,-6.348732,88.3690090102,,0.017404,-20.6815,0.0021835802793087533,14743479830.613703,1698.0
4256,4732,2684.0,PGC002684,PGC002684,00455837-0716559,,G,11.493237,-7.282214,89.73956305620001,,0.013759,-21.3929,0.002760569141422157,28389647490.66592,1698.0
5046,5522,2603.0,IC0048,IC0048,00433448-0811114,,G,10.893688,-8.186509,89.9429904166,,0.016087999999999998,-21.0488,0.0033094287346541237,20678546079.506626,1698.0
7885,8369,2735.0,PGC002735,PGC002735,00464891-0631513,,G,11.703798,-6.530942,87.68397332459999,,0.021658,-20.1176,0.0051469015971804715,8770815996.242563,1698.0
14916,15438,,,89884,00375413-0624462,,G,9.475556,-6.412855,113.146177521,,0.025475,-19.8052,0.009660778131843245,6577789935.645868,1698.0
19748,20345,170001.0,PGC170001,PGC170001,00445922-0853228,,G,11.246758,-8.889671,88.7624248008,,0.023973,-20.1101,0.012760551013832977,8710438123.615526,1698.0
21142,21770,2586.0,PGC002586,PGC002586,00431772-0638333,,G,10.823861,-6.642594,84.7511904366,,0.01743,-20.7197,0.013638331686470068,15271440344.453888,1698.0
24238,24951,2703.0,PGC002703,PGC002703,00461637-0917189,,G,11.568218,-9.288601,91.124033301,,0.031851,-19.8542,0.01558194635748034,6881450654.7420225,1698.0
24695,25423,,,1025385,00461665-0701579,,G,11.569384,-7.032769,245.017068653,,0.049463,-21.822,0.015856538269933364,42150234972.104485,1698.0
25436,26187,,,1008720,00375886-0804262,,G,9.495265,-8.073965,160.350831708,,0.037053,-21.0604,0.016317263030821167,20900659978.00191,1698.0
