,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
965,1439,14558.0,IC2035,IC2035,04090186-4531029,,G,62.257763,-45.517494,26.0181045944,,0.00429324214662,-19.8964,0.0006279325969375826,7154182259.286561,2602.0
2259,2734,14906.0,NGC1558,NGC1558,04201617-4501533,,G,65.067413,-45.03149000000001,66.0277548383,,0.014002,-21.3216,0.0014657933597457466,26585204171.63628,2602.0
10318,10812,,,ESO202-001,04163007-4750557,,G,64.125313,-47.848824,145.416088648,,0.031162,-21.2441,0.006714773652788256,24753692975.13072,2602.0
26339,27123,14425.0,PGC014425,PGC014425,04045017-4350577,,G,61.209072,-43.849388,225.522188888,,0.047697,-21.3929,0.016898831464762808,28389647490.66592,2602.0
26374,27161,,,ESO250-013,04125864-4348489,,G,63.244358,-43.813591,193.472568015,,0.039732,-21.2391,0.016923984971445857,24639960086.90172,2602.0
30160,31137,,,ESO250-010,04110026-4257111,,G,62.75111800000001,-42.953098,212.159970965,,0.040406,-21.6993,0.01931823853523234,37646100734.45342,2602.0
33542,34709,14574.0,PGC014574,PGC014574,04093703-4233270,,G,62.404316,-42.55751400000001,64.77362325600001,,0.023088,-18.924,0.02137601284627098,2921460373.8773346,2602.0
34916,36152,14625.0,PGC014625,PGC014625,04112188-4600270,,G,62.841194,-46.00751500000001,71.493586303,,0.015353527676799997,-19.7013,0.02220646442174627,5977505714.859708,2602.0
37480,38879,,,ESO250-018,04210005-4504206,,G,65.250214,-45.072399,67.4360197662,,0.0143665271833,-19.1145,0.023762578609350268,3481769367.055345,2602.0
42079,43579,103193.0,PGC103193,PGC103193,04190762-4535066,,G,64.781761,-45.585167,80.326702181,,0.019032,-18.4033,0.025336204907587586,1808506191.8068023,2602.0
47849,49459,14506.0,ESO250-006,ESO250-006,04074737-4502237,,G,61.947384,-45.039932,90.540087288,,0.021562,-19.2362,0.026840204087205253,3894753712.869756,2602.0
74597,80435,,,14577,04093687-4359300,,G,62.403633,-43.991684,229.729320465,,0.051365,-20.8421,0.03800764078914258,17093854382.012897,2602.0
80569,87647,,,103195,04193421-4420579,,G,64.892578,-44.349422,207.71805302400003,,0.0466288433144,-19.1374,0.041492876097510345,3555985652.2244763,2602.0
80570,87649,,,103197,04201400-4454513,,G,65.05836500000001,-44.914268,225.65617933099998,,0.050506,-19.9632,0.04149367502729587,7608166354.624175,2602.0
80932,88320,,,112151,04182067-4410445,,G,64.586136,-44.179031,220.99283575599998,,0.049491,-20.3579,0.041752906867736604,10943594689.412148,2602.0
80933,88321,,,112153,04183996-4420005,,G,64.666512,-44.333492,225.68852267,,0.050513,-20.2125,0.041753260611302835,9571940712.94848,2602.0
80934,88323,,,112175,04212236-4500465,,G,65.34317,-45.012917,241.25932309799998,,0.053929,-20.3944,0.04175395646646285,11317747485.482409,2602.0
80935,88324,,,112181,04222224-4515473,,G,65.59270500000001,-45.263142,241.35217055099997,,0.05395,-20.9563,0.04175465825868357,18989782912.698654,2602.0
80939,88328,,,112270,04005886-4457169,,G,60.24527,-44.954708,236.42091949,,0.0528034764017,-19.1684,0.04175545784408695,3658979699.748896,2602.0
80944,88340,,,112410,04073317-4234247,,G,61.88821400000001,-42.573536,248.290542973,,0.055449,-20.7528,0.04175938144630848,15744178320.940987,2602.0
82545,90538,,,130329,04125232-4404269,,G,63.21802099999999,-44.074146,190.079861081,,0.042499,-20.7067,0.042881833449684915,15089678958.08886,2602.0
82546,90539,,,130330,04111131-4311081,,G,62.797165,-43.185593,170.071882141,,0.0386591293296,-20.0132,0.04288212787052652,7966728188.247276,2602.0
82547,90541,,,130332,04090378-4325009,,G,62.265781,-43.416939,147.958060208,,0.034539999999999994,-20.5147,0.042883413094603744,12643869361.791016,2602.0
82548,90544,,,130336,04063247-4257140,,G,61.635296,-42.953892,220.877490581,,0.049419,-21.2428,0.04288615995278111,24724072020.00029,2602.0
82552,90548,,,130346,04222942-4517449,,G,65.62262,-45.295826,214.13917855900002,,0.048007,-20.7835,0.042888578128133084,16195710309.550404,2602.0
84974,93572,,,142211,04050913-4310171,,G,61.288052,-43.171436,240.62338769599998,,0.053757000000000006,-20.9627,0.0447438156245932,19102050989.423832,2602.0
84975,93573,,,142212,04082051-4306007,,G,62.085472,-43.100201,233.59907175599997,,0.05222,-20.3554,0.04474421912924868,10918425120.07458,2602.0
85491,94343,,,146104,04111878-4241400,,G,62.828274,-42.694466,248.002125328,,0.055392,-20.7343,0.045133621333987066,15478183817.643234,2602.0
85502,94355,,,146163,04161330-4351097,,G,64.05542,-43.852718,210.27854048,,0.047198,-20.212,0.04513890398137893,9567533686.18242,2602.0
93889,106017,,,523311,04103395-4544379,,G,62.641464,-45.743881,223.651514189,,0.050006,-20.0199,0.05132443197523175,8016042295.095842,2602.0
94126,106382,,,543806,04044629-4351028,,G,61.192898,-43.850784,220.90978682,,0.0494033647017,-20.7411,0.051502882490138784,15575428374.714804,2602.0
94146,106413,,,545200,04124231-4344228,,G,63.17631899999999,-43.739677,201.39677521,,0.045022,-19.8443,0.05151670105796564,6818989159.111132,2602.0
94151,106420,,,545631,04085336-4342179,,G,62.222351,-43.704983,240.77655810299999,,0.053798,-20.4981,0.05151999914042248,12452025460.274824,2602.0
94298,106653,,,558523,04060165-4245155,,G,61.506905,-42.75433,199.824120253,,0.044544,-20.2072,0.05164235329458597,9525329330.827562,2602.0
